Elapsed Time,EMG_Isquio,EMG_Cuadriceps,EMG_GLMedio,EMG_AductorLargo,Angle
5.624271808999082,-0.021204797591080772,0.010570398224844839,-0.05572741295554234,0.24352716514584283,55.54179577416099
5.62827200231985,-0.10681615723737914,-0.031415913948917906,0.0851594216285982,0.1792184294593068,54.29304703866649
5.632272195640617,-0.04703846668491558,-0.07771787377651543,0.17645425222343905,0.007181677759128097,53.02987853761915
5.636272388961385,0.02877118391636796,0.0012680219411106647,0.026744721053862525,-0.21248109068749116,51.75555869028338
5.640272582282152,0.06895326516656114,0.045710207420552006,-0.08714080844010293,-0.3197152502204263,50.47038342321947
5.64427277560292,0.0004190459754439218,0.032628851395912616,-0.04330961829699813,-0.11002516492572027,49.174519166352475
5.6482729689236875,-0.10294435941532892,-0.012334870346377938,-0.06573918667244859,-0.012598170633674523,47.86969709342384
5.652273162244454,-0.08529562806082802,-0.015059103760368394,-0.053661811120548866,0.08046635029969677,46.55842014830344
5.656273355565222,0.14329669388070657,0.06978707245479014,0.021921598684188356,0.18170449833117924,45.239558071416184
5.660273548885989,0.12631417349362492,0.026493001027644947,0.13111212091857652,0.042411923148123934,43.91011928411051
5.664273742206757,-0.03961929529615878,-0.04980838957840243,0.13918250160276494,-0.053664136570207244,42.567142998628626
5.668273935527524,-0.01730585177936468,-0.08263509685909759,-0.01234280485049527,0.11746258327349907,41.2087490269665
5.672274128848292,-0.004861653740459871,-0.05028822225301206,-0.15357437166590723,0.05036130945253172,39.833342103724014
5.67627432216906,-0.12737087885718096,-0.0020125520082723957,-0.23392330714824158,-0.11028414925826685,38.438267216741934
5.680274515489827,-0.07216481039141152,-0.0020009527293952164,-0.08274637897486001,-0.01471208540972178,37.02012207847989
5.6842747088105945,0.0305537928291191,0.047822680514153254,0.1471119269543582,0.08796431470497276,35.57647915236805
5.688274902131361,0.09479260339269796,0.10762389257390617,0.21884444353275567,0.026943633312196985,34.10607960399616
5.692275095452129,0.03683632011270153,0.05939780405098065,0.14378269841654298,-0.05160057502497599,32.61143709192993
5.696275288772897,0.09746306417623267,-0.005397080796869361,-0.01682939788301956,-0.08738272526376083,31.092933904203424
5.700275482093664,0.04350959570396048,-0.05958699490085688,-0.1497090664144379,-0.116403818844876,29.550889418349996
5.704275675414432,-0.15161632374941977,-0.05955710015448899,-0.05452639334872845,-0.19714768735906474,27.988232214667867
5.708275868735199,-0.11786767061362988,-0.015320071372867457,0.020210673112379035,-0.16327131385008298,26.40996483218126
5.712276062055967,0.0840047782071157,0.049651039265047076,-0.057603428045965896,0.1828736664315645,24.82419577143137
5.716276255376735,-0.05669091591873538,-0.04737485229903352,-0.052330807502075,0.3300084718602542,23.23926384030708
5.7202764486975015,0.05955988888026407,-0.08151446432632174,0.039189781387344476,0.2953566704080606,21.66220455903306
5.724276642018269,0.08954780502475532,0.029345404551733338,0.03455006277343416,0.07952461104601405,20.100409840662387
5.728276835339036,0.05042186495981621,-0.008856183860127641,0.027373219669823083,-0.0441921155331574,18.566298624207217
5.732277028659804,-0.025146343569385447,0.15941483411378415,0.053388230763596806,-0.23503958072192238,17.071791321266584
5.736277221980572,0.041022617115000076,0.014047887931475397,0.06198378987567573,-0.5230223990630681,15.625908071164256
5.740277415301339,-0.01849802588253485,-0.0031581813572042444,0.05139537817238882,-0.2728619467122658,14.237209257414754
5.744277608622107,-0.23605483463876542,0.14037535456914285,-0.11184523886529003,0.037798414655828165,12.914629224696398
5.748277801942874,-0.2644659996355716,-0.10982703765452854,-0.04527684961063211,0.21606254548499904,11.66881887345729
5.752277995263642,-0.0712341440218421,-0.17816039194265612,-0.1566220014827883,0.9648632034110762,10.510388760871336
5.756278188584409,0.18602498235245565,-0.1984057196358702,-0.08062570175838564,0.6859548281782789,9.448006732679444
5.760278381905176,0.3498264149974921,-0.11442653638905424,-0.0317267721340048,-0.05156394999145151,8.487111855169967
5.764278575225944,0.06533767920829167,0.19537636244542875,0.016146951887299157,-0.6243716384569294,7.635011393260346
5.768278768546711,0.10163246396942346,0.354363341239346,0.2876237758810829,-0.909856034572199,6.89947288602111
5.772278961867479,0.21166488162835004,0.11582150563924165,0.336581659633543,-0.6452705627948694,6.288434166955834
5.776279155188247,-0.2495404194422149,-0.17252785639376106,0.1261906401907275,-0.20807930607542127,5.806098947734616
5.780279348509014,-0.2992579738916935,-0.06911298660578735,-0.21294529910410867,0.3847187407909404,5.4530084667448
5.784279541829782,-0.21363642168490882,-0.12012067055098101,-0.31585833111403216,0.5261048479436485,5.229751609651045
5.788279735150549,0.16486040373292501,-0.06812357230808261,-0.20347083093302412,0.3378985013638591,5.133481255089573
5.7922799284713165,0.15334692576955,0.10714035732076967,-0.05237650033695355,0.27459810611069585,5.161107547915299
5.796280121792084,-0.024826761841936454,0.13713237915069496,0.06098617986641868,0.09321115265750131,5.305463940376572
5.800280315112851,0.042669177447608994,0.0029464082284126874,0.1365757062782608,-0.047207229529100385,5.553758185025809
5.804280508433619,0.13588647697321973,-0.02080978476932808,0.14996818369620696,0.05727696307572165,5.89312838246414
5.808280701754386,0.010572733961986451,-0.18653474595381722,0.06300118494646981,-0.03842365494288347,6.312998101597062
5.812280895075154,-0.21926738143881896,-0.07926250659766648,-0.13012696222016834,-0.3239341380991231,6.802587226197755
5.816281088395922,-0.24324997440665616,0.07598193700698565,-0.048086465576261866,-0.36548803622853354,7.348778268597403
5.820281281716689,-0.0613004003265802,0.12594659826842433,0.011680569046285982,-0.05489054972085057,7.939088390627957
5.8242814750374565,-0.017445084718016524,0.1277566955506125,0.13122531319341568,0.21981229787249848,8.56337099167183
5.8282816683582235,0.2190726845074693,0.0652041722977179,0.11730954117851114,0.21378105241211978,9.216891695200395
5.832281861678991,0.20966660484419894,-0.0631025584299065,-0.06580722128352466,-0.01156671468872461,9.895480051983748
5.836282054999759,0.17819464442094693,-0.2452709430017394,-0.1555054032163057,-0.18665474988828665,10.593357316948785
5.840282248320526,0.09461707681261387,-0.3112367778405037,-0.012719931578323814,-0.16568103059734138,11.304967127081648
5.844282441641294,-0.06124930171725572,-0.06997783003081062,-0.05099299777968677,0.09070444310789375,12.02674164789987
5.848282634962061,-0.1611961814022565,0.3412159751710012,-0.07088628382119656,0.26813083344199407,12.756149007118783
5.852282828282829,-0.2742938889547023,0.3651782328802566,-0.11968692452732074,0.1155434809165977,13.48996069891414
5.856283021603597,-0.08862736934509206,0.05308464116688232,-0.031085175407469762,0.005767862705787297,14.224075591455955
5.8602832149243635,0.19568924869611173,-0.05109270078379267,0.1458063201613576,-0.023114336947106337,14.953819701934098
5.864283408245131,0.36521077471745156,-0.07967764199944544,0.03564185231314871,-0.05755240623116791,15.67285697330208
5.868283601565898,0.13961556389801985,-0.230234326469655,0.09645451078228141,-0.2287020447896639,16.376812791692352
5.872283794886666,-0.35614793071523276,-0.17972260217679553,0.2904472434552247,-0.22704715937383638,17.061114570352636
5.876283988207434,-0.6459481659113762,0.006337195216547494,0.19492112233314368,-0.15952429164955811,17.72060677970177
5.880284181528201,-0.3888476064032944,0.17768865890569685,-0.16683286586307114,0.20137078123762536,18.346625757748416
5.884284374848969,0.22687093344894407,0.19579104778086548,-0.08770672005476068,0.5657939223567432,18.932519966763685
5.888284568169736,0.6496431172976046,-0.017100871914080513,-0.13467540816439025,0.3281905547113654,19.473306867995426
5.892284761490504,0.5558388392803113,-0.12335788410485289,-0.1554397097268892,-0.015599345829426025,19.96169316317137
5.8962849548112715,0.13943564286586402,-0.007066553265634818,-0.20379056045875904,-0.30633340373414253,20.391432958291485
5.900285148132038,-0.1876287833017555,0.0817690094044079,-0.11957196815404673,-0.6030048712786171,20.75739604757262
5.904285341452806,-0.32768147426237887,-0.07171773136126038,0.13845117987237524,-0.22646751894289285,21.055641063277918
5.908285534773573,-0.3110782199531179,-0.053323152744317454,0.09740379949537883,0.15220393542572253,21.284001130834604
5.912285728094341,-0.19787155491768413,-0.046240550531278624,0.08027513790892744,0.16031487548396725,21.443905998570987
5.916285921415108,0.037947971722159614,-0.04932006117245407,0.2592036452580391,-0.017523014735999678,21.53833614525993
5.920286114735876,0.2977189549263611,-0.035547077915396616,0.3664639739951767,-0.042036243494002035,21.56944709106396
5.924286308056644,0.3129300639335078,0.04522874530687151,0.1321291388035366,0.09141510976912581,21.542976008716334
5.928286501377411,0.00301656644801161,0.10692151466741824,-0.3123787572823115,0.2132332234968949,21.46567742565354
5.9322866946981785,-0.17726146082763242,0.04016881248988646,-0.4641447690917591,0.2970601978593919,21.345137640642434
5.936286888018945,-0.18567793524041204,0.031559309531946994,-0.3211985876703291,0.2874659637847079,21.189926029282297
5.940287081339713,-0.0749707402874798,0.006858217479839831,-0.08824180752998485,0.09893430969449442,21.007282251058303
5.944287274660481,-0.02623285923837485,0.16859517466144153,0.03317375094090161,-0.12737811732682533,20.803875435783034
5.948287467981248,0.07881757272425004,0.06082493137642828,0.07421767933231635,-0.6172445669666623,20.586837447167774
5.952287661302016,0.12198027140191155,-0.056414745806897384,0.2313774392892583,-0.26520185353237297,20.362782432562998
5.956287854622783,0.08927607396739799,-0.16898645790531172,0.400391749427175,0.06630420533031028,20.135234837227017
5.960288047943551,0.002659713007062158,-0.2200310479342065,0.3088574266237803,0.20489675187290812,19.906980791712286
5.964288241264319,0.023580551965874233,-0.10136232071032546,-0.07067648276099021,0.25168000615383784,19.67922688762984
5.9682884345850855,-0.05516869793606823,0.018515438021140636,-0.38240494729790797,-0.06558433411804508,19.452927524922725
5.972288627905853,-0.13704422328995247,0.11363027868963009,-0.3143526053289692,-0.1194165336660584,19.229942964648043
5.97628882122662,-0.14608616594533308,0.14904186514473222,-0.009822036735739,-0.03195162554120165,19.010423288585873
5.980289014547388,0.014560564981791372,0.03701648431792922,0.11619719494289996,0.11320776272692026,18.791956857003942
5.984289207868156,0.2309430790138269,-0.03279160307036094,0.11322614593244715,0.056702867436842455,18.571867295714338
5.988289401188923,0.1521102745806305,-0.015915197333877598,0.0059982557846461945,-0.16870953881137737,18.34726505391769
5.992289594509691,-0.03943014205089918,-0.024385397175721444,-0.09119932208253108,-0.19805262690874054,18.116971601597392
5.996289787830458,-0.10969577365159888,0.02057064687445135,0.0556734145497026,-0.09696162944935252,17.87855562362872
6.000289981151226,-0.20671415950487118,0.06307005284626896,0.10134882318277696,-0.020043909898708207,17.630139646893124
6.004290174471993,-0.18093531672538365,0.026852271575584424,0.02602835971690786,0.13069460411662168,17.370694240265042
6.00829036779276,0.005940300826636309,-0.018347794165556156,-0.03428018919724278,0.21876473363007226,17.09835098797336
6.012290561113528,0.17535799186941772,-0.08885691116441674,0.06285703240872807,0.16790952158685107,16.814183107741805
6.016290754434295,0.18974489698545527,-0.06254442562434999,0.027747173936161152,0.013252038894260475,16.517915839167305
6.020290947755063,0.07365240622947891,-0.058058333344287304,-0.07698810830209281,-0.07415114701992538,16.20816240049002
6.024291141075831,0.19984451977766304,-0.03291997837468729,-0.10805853158417161,-0.38023016846886815,15.886636997915838
6.028291334396598,0.1504164646590479,0.030064452163541217,-0.04210945277023751,-0.0555295917557607,15.555602714966737
6.032291527717366,-0.09117379740465359,0.13301982794392078,0.027502764168129558,0.02989073957652716,15.217053455541059
6.036291721038133,-0.3095107461860289,0.14173470803193308,-0.03673092073043018,0.12540691570906562,14.872799069277463
6.0402919143589004,-0.2707474563939753,0.07988731613114979,-0.10590059677374698,0.2771384722823671,14.524387703880349
6.044292107679668,-0.03893098711468112,-0.017172285936097858,0.05427011417149907,0.18510487948028725,14.174909689606732
6.048292301000435,0.11761920935484584,-0.07055003699643753,0.21235452233606122,-0.08370029509279382,13.825947947191493
6.052292494321203,0.058791761529746835,-0.09259626299794894,0.1553485339453241,-0.18178475706466446,13.4793198059657
6.05629268764197,0.04719203229181673,-0.055333371378138166,0.020829704197143938,-0.11001864415596992,13.13641487291376
6.060292880962738,0.1152012182421297,-0.09628908333676373,-0.15163583036498232,0.05950766968627639,12.79879647134806
6.064293074283506,0.12903686536985526,-0.13625002468172925,-0.20550541576116382,0.14979653093703976,12.46741875099015
6.068293267604273,-0.025747310036728924,-0.06926604498128122,-0.09070444999046029,0.0042023184633843864,12.143458206426851
6.0722934609250405,-0.2013288158813043,0.1024532207797343,0.07414102201374198,-0.13794784032065366,11.827099744315813
6.0762936542458075,-0.23089131837837895,0.1620306956582032,0.07603615679889009,-0.056092114787456245,11.517001264890018
6.080293847566575,-0.02268366024604731,0.1445435710711387,0.003594155742219395,0.1539620303408354,11.212630308265123
6.084294040887343,0.16489309921718542,0.04310790064511276,0.0033757847373694634,0.31038237480619413,10.914497672305917
6.08829423420811,0.1272734588042995,0.00884744576626696,0.0757947449424433,0.16344395003115225,10.623719477471303
6.092294427528878,-0.20735503728394603,0.025459231752998628,0.095859531877852,0.0224454223880935,10.339191381638988
6.096294620849645,-0.2642631471780398,0.006549646937633497,0.00780217599026319,-0.14111491301477028,10.059944916175867
6.100294814170413,0.2638976638784594,-0.028596201338324762,-0.13342430407011577,-0.3736128561676671,9.785811075546853
6.104295007491181,0.6311339435871027,-0.07372474688991272,-0.16242666879522208,-0.5493622543243916,9.515360503256247
6.1082952008119475,0.16135977459981307,-0.14797605198332534,-0.0488234558216743,-0.37817885430755466,9.248906687297499
6.112295394132715,-0.10400671066837386,-0.1438565815124705,0.1335881174897739,-0.11726492916531185,8.987771749579034
6.116295587453482,-0.19133416087868788,-0.07405582454087384,0.21741840541441,0.25766350671648525,8.733535213528063
6.12029578077425,-0.30237960828214083,0.0079083870306107,0.07001822096882236,0.4464158965492403,8.486007528680526
6.124295974095018,-0.3777510356878007,0.1914641869776099,-0.14179610617739172,0.3679305679920844,8.247198007606455
6.128296167415785,-0.22978216031630963,0.2776195064125105,-0.13264312410199786,0.17079450442742553,8.019094737152052
6.132296360736553,0.20549301603968997,0.14193866040569403,-0.030919912761094865,0.06009880682740622,7.802623391397227
6.13629655405732,0.40627237205489775,-0.10432232959972818,0.02017488463547367,0.0391408579147518,7.598824371771102
6.140296747378088,0.097773253088907,-0.21877159808697502,0.054112716220204415,-0.06874062171464244,7.408062192143587
6.144296940698855,-0.17780837897202478,-0.13539308112507595,0.040819267205998225,-0.1565308338824642,7.230291946527238
6.148297134019622,-0.07957945409412444,0.041170051952187654,0.019314012148607583,-0.12367731496407232,7.06611915593529
6.15229732734039,0.10932329074158896,0.06831683640793731,-0.013123064167265401,-0.04821707098859098,6.918034687959469
6.156297520661157,0.10542639663773844,0.04503685234747262,-0.06573316447795535,-0.019174067532262747,6.786064328966902
6.160297713981925,-0.032627568651002796,0.010593901271316847,-0.031945919059190954,0.019888579570295058,6.670592618160503
6.164297907302692,-0.07397123835815075,-0.0278652431880433,0.014255663152754743,0.008106570896147528,6.572168766689056
6.16829810062346,0.038209957800612114,-0.05870842308837349,0.03974453294923677,-0.09418696885326416,6.490937484347167
6.172298293944228,0.07297565931184657,-0.014874453639886905,0.02189727156876648,-0.0375635981866261,6.4257451351960295
6.176298487264995,0.02499767798453952,0.025866186954986145,-0.003014219310798564,0.12628857856955508,6.375318091687463
6.1802986805857625,0.020638937674486213,0.014425939751786963,0.032133517307764974,0.1747195122654536,6.338663500573905
6.184298873906529,0.02735036818028156,-0.012913276067746093,0.21418392968636474,0.12681350496277263,6.313991478915969
6.188299067227297,0.2740245686890965,-0.04605942300053308,0.046410765706124464,-0.002919195420169704,6.299997656244247
6.192299260548065,-0.16006416293953565,0.043669441295732046,-0.29954871647816445,-0.20694331067259497,6.29593665484263
6.196299453868832,-0.4121647766392457,0.10367018403517585,-0.2322457999883008,-0.24986472594913556,6.300791135369392
6.2002996471896,-0.21974131296159716,0.0644695959220391,-0.024546806208709634,-0.1501507886944522,6.312190534029944
6.204299840510367,-0.05320408917667715,0.015124249085643573,0.10742876318759827,0.07585716780166393,6.329304445505158
6.208300033831135,0.05922571908625793,-0.002216204686435649,0.132588436817652,0.2191625593187102,6.349486087979142
6.2123002271519026,0.14334176502970142,-0.004886313089762437,-0.012081499731183023,0.2000169981507155,6.370472481463585
6.2163004204726695,0.26326928494191437,-0.04761500903270525,-0.047962887971342585,0.005174012080241713,6.391243532964336
6.220300613793437,0.13174771167404886,-0.020345007978104842,0.035989042630030534,-0.19218967781980006,6.407673591709532
6.224300807114204,-0.08579256931503815,-0.09723551193381293,-0.0527989219687346,-0.14415015490176045,6.417887840995009
6.228301000434972,0.025241365476697867,-0.21157959177748387,0.042980457178018246,0.024817577776764858,6.420763997595571
6.23230119375574,0.1321556083844887,-0.1399137752064814,0.1424406583367525,0.19734059470927606,6.415970179931549
6.236301387076507,0.03343813164315547,0.03447944906248007,0.12998447983825764,0.28361973701856885,6.4010954409340926
6.240301580397275,-0.23544159315401908,0.21709220247842032,0.08269457732029165,0.07835113125385604,6.376005170043777
6.244301773718042,-0.1411186174260824,0.1920798015815993,-0.13336805320497577,-0.3074083572160117,6.341049996905568
6.24830196703881,-0.08375889943754462,0.04277712288125219,-0.23737950722883377,-0.5085616549613964,6.29628778279768
6.252302160359577,0.008356984778731506,0.056954874945953596,-0.08836352677324961,-0.25594046160241424,6.2422139522283056
6.256302353680344,0.1485105582412981,0.023797980973413218,0.07538443512535835,0.20331290066279256,6.181437843072673
6.260302547001112,0.17031497959344113,-0.04082342821998556,0.04155944114702819,0.41975085000179324,6.114842363526037
6.264302740321879,-0.03599721978849751,-0.04434179268887428,-0.04875218179515496,0.3166902206582802,6.044603270058801
6.268302933642647,-0.17423100973584937,-0.03820009652236691,-0.06821645253842573,0.09942200612185255,5.9738614709458595
6.272303126963415,-0.0999099805850181,-0.07975327421112163,0.05515606662613069,-0.0632120875464218,5.906089151212092
6.276303320284182,0.0088103656526108,-0.06129948069646018,0.06422161173762948,-0.1064271023634897,5.845778020233773
6.28030351360495,0.1048218729030116,-0.006354954119939435,0.1709909093856218,-0.09157484775392746,5.795965033593676
6.284303706925717,0.04990660293547553,0.027539710963589616,0.06605851715859799,-0.05224573881541355,5.759557221304665
6.2883039002464844,-0.03827092529570285,0.05654007011805185,-0.1015756986712293,-0.04340277812543527,5.738918978429993
6.292304093567252,-0.013268954350422591,0.009967218366374212,-0.12533289451949337,-0.008486315404334015,5.7344197044903105
6.296304286888019,0.053179376607423424,-0.009072092468273675,-0.044067907792346726,-0.002775377800800962,5.748326760970989
6.300304480208787,0.10574902551440946,0.02889978455437407,-0.04290822259407216,-0.03566701847634318,5.783242980955282
6.304304673529554,0.046698217261472996,0.09412125239570518,-0.03746506034038778,-0.10503260500129857,5.840750526080718
6.308304866850322,-0.06092667972193928,0.07044014767911798,0.05608664632129223,-0.05544690016104859,5.922497974294658
6.31230506017109,-0.09097455811167919,-0.07427275547803049,0.13564231976099175,0.08327205078070979,6.028458450030716
6.316305253491857,-0.062404072564742945,-0.1922212614859283,0.07084086798911045,0.1675864088052337,6.158361970883819
6.3203054468126245,-0.012397343884888265,-0.1590392738153389,-0.006552025187681881,0.08061035009764556,6.312240243189744
6.3243056401333915,0.010271312809563539,-0.01729151113087148,-0.05566103238976931,-0.028235375020840444,6.488996027856248
6.328305833454159,0.050124018153781216,0.03965518342713131,-0.04651803698305043,-0.12961964599988882,6.687818723396683
6.332306026774927,0.02792066578563631,0.14896068992426983,-0.005874858491123488,-0.05997975253162659,6.908229009762783
6.336306220095694,0.011566339082025472,0.1253977698887456,0.009387537180559718,-0.022785201907217296,7.149240669884742
6.340306413416462,0.002104843671362858,0.07608392334710544,-0.01709544456712091,0.03793228872762237,7.410897008456149
6.344306606737229,-0.005705115247608694,-0.03836131065561145,-0.07877367056450414,0.023445007970337346,7.691733885326255
6.348306800057997,-0.05735611344544406,0.022157313338706852,0.017475214073498637,0.012269165545147707,7.991135967542309
6.352306993378765,0.06342661330903766,-0.06272327768578105,0.008372012321776695,-0.09167080082281652,8.308653376673487
6.3563071866995315,0.0499960936278972,-0.15266341056678856,0.054922928256307436,0.054626512383703724,8.644054436662186
6.360307380020299,-0.052390921019050116,0.09961881230496188,0.05672119589962612,0.12950205808070345,8.996993294543362
6.364307573341066,-0.08919301052791322,0.31754545295569225,0.012624844417609714,0.0803447136086346,9.369133751289816
6.368307766661834,0.0380892443391664,-0.13558257434545512,-0.0050992924559003314,0.06373870534815838,9.761725608769662
6.372307959982602,0.1011635934194435,-0.27254166423377685,-0.01994597577568678,0.04265397095408832,10.174866768390824
6.376308153303369,0.03626223582128445,-0.13779050865027032,-0.004268572340949583,-0.09977979028057658,10.607827677087915
6.380308346624137,-0.11811260134799344,-0.028888088333380857,-0.029999031205212478,-0.2760445391622197,11.060748466225895
6.384308539944904,-0.054012345715111446,-0.004411124415937191,-0.07675687228308252,-0.11838088588946692,11.533845685769935
6.388308733265672,-0.002550523372375241,0.08180332012510545,-0.03345990600826554,-0.00019323133490190765,12.028191655049424
6.392308926586439,-0.003996219682368437,0.1947024278287451,0.02403817337109209,0.005688906415879962,12.54555460617937
6.396309119907206,0.008286361032490733,0.12769199657191543,0.03838268320241723,0.1358012942978843,13.087973600572663
6.400309313227974,0.06754568644859822,-0.013283837073977164,0.024741506050607757,0.4613624867743985,13.658100276110615
6.404309506548741,0.06098001286239615,-0.2459929062521627,0.036129989480534995,0.24481540200709895,14.258492562704067
6.408309699869509,-0.017202069810167222,-0.06605204421953395,0.08289213251675918,-0.057535562784027376,14.89207115412437
6.412309893190276,-0.02442542353136691,0.21662438545881252,-0.021242509844184257,-0.25245746360365695,15.5612616938694
6.416310086511044,-0.020445015260935093,0.18223970378732707,-0.06446465085600271,-0.3714119755495101,16.27020047316492
6.420310279831812,-0.06094110855231914,-0.03951567099348113,-0.01958990541434803,-0.3618435666499725,17.022094869590397
6.424310473152579,-0.010725710110854195,-0.13320762033414354,-0.006135784144904049,-0.154970933622724,17.822165208952867
6.4283106664733465,0.08796683117377202,-0.07935628294084826,0.011885573278873443,0.18590123054020474,18.673254803791444
6.432310859794113,0.05439934279845875,-0.013119707517058328,-0.003966178134181822,0.35894439973113773,19.57826916813731
6.436311053114881,-0.00039098717818549075,0.030750292399767468,-0.04556303652854535,0.26519288591036866,20.54109039460806
6.440311246435649,-0.042136782080061844,-0.06791797136208945,-0.04631821734004839,-0.005961678960167272,21.563329397387704
6.444311439756416,-0.06857846670868536,-0.08614385025202882,0.03199967873575515,-0.23128127484502345,22.645363361046922
6.448311633077184,-0.010989881350457704,0.011139849442888913,0.021364940661049492,-0.12063927786864205,23.787706001963645
6.452311826397951,0.014387785603082582,0.05152642331542737,0.019492887446348806,0.14990935295047042,24.987523290134547
6.456312019718719,0.05262885234501266,0.04496314224545237,0.05541306898810618,0.1272491012254805,26.242890058996895
6.4603122130394866,0.0760716967630383,0.0708171304706393,0.06615514234301,0.057461135191154096,27.551584985696525
6.4643124063602535,0.10014739168709468,0.022081797962342536,0.09091392948021304,-0.06946621630763924,28.909211042267152
6.468312599681021,-0.011982293917595421,-0.0403239055741014,-0.02986374812076512,-0.28356250733656324,30.31005913683444
6.472312793001788,-0.12877686112360553,-0.01233686330727848,-0.12049092466946763,-0.2811717645331657,31.749052939739354
6.476312986322556,-0.11991271172623967,0.03733306145525935,-0.150018836230869,0.0009308305820836511,33.22061476412775
6.480313179643324,-0.18246823346999244,0.03979269313268732,-0.10116327249627821,0.21723518742023198,34.71903510471875
6.484313372964091,-0.10968384661700085,-0.004295835845678012,-0.05842082868585364,0.34073892038516507,36.23842741710972
6.488313566284859,0.11762315575181725,-0.017849815786348866,0.03663015843809507,0.263800138652071,37.77180963681936
6.492313759605626,0.10901029051292935,0.07109782865600509,0.24845515682406577,0.16036862009878328,39.31311701681219
6.496313952926394,0.13371762904440582,0.034057663737855466,0.04871697424823261,-0.020259891803888663,40.85787399362538
6.500314146247161,0.20599223945154163,-0.03525580531414244,-0.016751333019395506,-0.2790695733842696,42.4014686244306
6.504314339567928,0.2650856596316289,-0.13156901395810583,0.16715655311925265,-0.36655325107293346,43.939981553324586
6.508314532888696,0.047743130873405724,-0.18566877841731183,-0.028385602451647923,0.4230762977537771,45.468193666806705
6.512314726209463,-0.24836878063852735,-0.10281388872871043,-0.26034704351444227,-0.4015021943197501,46.98168932481844
6.516314919530231,-0.30607437045584585,0.059950707790073776,-0.23712234202511465,-1.0343508080416115,48.4760130523229
6.520315112850999,-0.2930802832041628,0.12776886852004735,-0.035932664542047923,-0.03447434714524312,49.94914610713031
6.524315306171766,-0.3106694079028047,0.18726014916405542,0.16207222784493577,0.36813960083361363,51.3992428492595
6.528315499492534,0.04509069496212873,0.14183984049978962,0.07972507034895529,0.1849353585758076,52.823326615976555
6.532315692813301,0.3439803242197732,0.005037951701964151,0.11140752535487493,0.9173550132738224,54.21854511541738
6.536315886134068,0.39694215050059944,-0.1323543218654572,0.1755819978228032,0.9897158700055583,55.58245048881869
6.540316079454836,0.2270229155357014,-0.18218191936208944,0.05488665946648669,0.8356882199495366,56.913027556379014
6.544316272775603,0.041932020616801895,-0.0935720002055039,-0.15055395275198297,-0.2267285998658683,58.20720385526279
6.548316466096371,0.04070763637181343,-0.01622053354127528,-0.15235718464007786,-1.2212514538012316,59.462937654947424
6.552316659417138,0.21199844060181122,-0.004128629895062769,-0.017508676458714015,-1.2903614728537838,60.67883300186364
6.556316852737906,-0.1997367857211909,0.14415893345975497,0.05640669250477176,-0.7371506890006485,61.85407624832687
6.560317046058674,-0.5018588933650308,0.24378533029413993,0.07922713516105853,-0.40581199082432073,62.987392086023654
6.564317239379441,-0.45555012602628153,0.12710940074327384,-0.006870729536810901,0.06014117604580257,64.0775351708801
6.5683174327002085,-0.3211106221501562,-0.10583251475369693,-0.10349084006690096,0.7359771377222246,65.1216141331941
6.5723176260209755,0.10292514264305953,-0.2207959833398619,-0.12052824587909632,1.3123113740290637,66.11658924358599
6.576317819341743,0.5184710089351583,-0.1533819114331342,0.016317874616624064,0.9726289947008311,67.06173305205134
6.580318012662511,0.6000607480151374,-0.03045206902905363,-0.0007829664259291064,-0.29837836130292283,67.9567023131605
6.584318205983278,0.26297036017726433,0.056770736768457605,0.0647200382785264,-0.7826730675239025,68.8003809710905
6.588318399304046,-0.25293508663313474,0.09549173465354167,0.1368055954360143,-0.38581553517983647,69.59017620813967
6.592318592624813,-0.4026343510675471,0.11576131431740881,-0.05099093429568584,0.06228705358384546,70.32332920448452
6.596318785945581,-0.27837644801177414,0.05359503195654703,-0.04174239458329008,-0.05638863128898152,70.99877867139878
6.600318979266349,-0.12592012305936925,0.047836355520456994,-0.01472127629039735,-0.3297997591216478,71.61536572106436
6.6043191725871155,0.06266932565172573,0.009922933894277836,0.0380804551499126,-0.42583392295098377,72.17249528510402
6.608319365907883,0.2693403997235335,-0.10867948415034566,0.054680574397168856,0.0773934436219571,72.66872113672834
6.61231955922865,0.2857603179181336,-0.2199481594833761,0.03850636618043795,0.7706364069365175,73.10206555830338
6.616319752549418,0.04722067596512915,-0.1621038766185535,-0.013123562296799143,0.5562047771595472,73.47013001973222
6.620319945870186,-0.056568288550569716,0.010402731482221983,0.014641768224597533,-0.034112465943817574,73.77206075711567
6.624320139190953,-0.1375579547425966,0.2046550950521719,0.0010335337723079271,-0.31782072905793307,74.00748270355032
6.628320332511721,-0.2504035069307245,0.2551029699903595,-0.024822551574330422,-0.13195438811096152,74.17618103163475
6.632320525832488,-0.02062002110112403,0.09085981741748089,-0.05474433152427323,-0.09624929015019079,74.27651238239994
6.636320719153256,0.18872601133454978,-0.07090525242289308,-0.10585685159893121,-0.14076546691831662,74.3080865102618
6.640320912474023,0.11184462297913753,-0.15916177282774757,-0.0932581290991322,-0.04974612471001376,74.271358113514
6.64432110579479,0.006829365748296971,-0.14423558228253033,0.014508739359307707,0.01773107771661074,74.16730974101938
6.648321299115558,-0.0634840426958659,-0.04713146644369779,0.13524043433621116,0.15042999225765863,73.99595277658311
