Elapsed Time,EMG_Isquio,EMG_Cuadriceps,EMG_GLMedio,EMG_AductorLargo,Angle
3.620150663836517,0.04441174130030738,0.00708707149879062,0.1477501057648357,-0.10926326339936555,9.31749828746315
3.6241508303158945,0.14956010029839933,-0.07165370017845514,-0.09899633488382015,-0.06881479644949696,9.308762078334123
3.628150996795272,-0.03043444159315886,-0.006349818326292681,-0.061875666369258356,0.07572557055403564,9.280872560487179
3.6321511632746493,-0.07637333359059252,-0.055460285974623366,-0.14461892370368656,-0.026369005773251665,9.231158114162076
3.6361513297540267,0.05002508152146869,-0.08484742683427336,-0.08457703237168723,-0.0863282983857924,9.156927747946837
3.640151496233404,0.07219848170056087,0.030338944708794526,0.1318858026560352,-0.08924193716728182,9.059742961185655
3.6441516627127815,0.05213852490530931,0.11412968650237038,0.18925443509614237,0.1610068507841718,8.946911938200893
3.648151829192159,0.06906850967448058,0.07012167095687265,0.09206939224512678,0.21909144375680242,8.823888802295802
3.6521519956715363,-0.021276557265603357,-0.015890729018794424,-0.008127712813332941,-0.022849722306089528,8.686393021355386
3.6561521621509137,-0.1547310906252906,-0.04558208379233563,-0.10712341851562024,-0.03268725993255059,8.530723295254413
3.660152328630291,-0.030336959500538586,-0.03464035107539375,-0.1822211856303067,-0.1692436225435429,8.359346442978932
3.6641524951096685,0.10687741380408047,0.0544238567428429,-0.15574986624862439,-0.021910970293497648,8.178501663488888
3.668152661589046,-0.03214523491903606,-0.01831082273767891,-0.0173550694865594,0.020199585157388854,7.991742105769565
3.672152828068423,-0.14166113697810656,-0.007065740314834869,0.15502512572339677,0.0702216059869664,7.796844769851927
3.6761529945478,-0.12807202062268389,0.051184399700030456,0.23612222670791197,0.023374750226328078,7.5896401782899305
3.6801531610271776,0.005913316361942435,0.042425424563674916,0.14712575787305415,0.01892113237270409,7.372272879863043
3.684153327506555,0.08664781722114616,0.030123848379441452,-0.06409835548418007,0.04273344968014497,7.152682686258463
3.6881534939859324,0.09512187850630953,-0.10216833701891417,-0.1306029395691667,-0.012230211931804347,6.934486821890335
3.69215366046531,0.08477342772096871,-0.05506059585086549,-0.1299236760589531,-0.05384691425610919,6.716088040828454
3.696153826944687,0.04849207773070455,-0.01782843045413935,-0.014463483527996725,-0.08034126513594694,6.49445070233067
3.7001539934240646,-0.019565510735855978,-0.06124008889888206,0.08565421856584544,-0.06201669852092883,6.270192672310141
3.704154159903442,0.044961504185605586,0.012697496175050034,0.03086178559377831,0.02243478675359745,6.050370602609936
3.7081543263828194,0.040493932457018225,0.08540839322003235,0.022642779215991515,0.025724653086831424,5.8403187495275795
3.712154492862197,-0.1545720380304141,0.05208502535031699,0.012628198705769544,0.04630347546061112,5.638297847930746
3.716154659341574,-0.25488159273904454,-0.004301734588108238,-0.011474919354785302,0.03269241112106243,5.438979831861299
3.7201548258209516,-0.1962172897152471,0.004394720925788926,-0.06458321240332215,0.005637374673199209,5.242364769907468
3.724154992300329,0.013304601545940837,-0.0374571459514472,-0.16904259921920362,-0.06666150750041336,5.05465139383925
3.728155158779706,0.43990480685311334,-0.05732723596760358,-0.043433051291768644,-0.0898565520043977,4.88097059784412
3.7321553252590833,0.3418036512669442,0.027915600132838444,0.03348581149851665,0.09679551502423209,4.71640526577146
3.7361554917384607,-0.052809898333322364,0.057520323788583,0.12408203024330709,0.07914298538239622,4.5545135092106355
3.740155658217838,-0.17453535679634113,-0.001634735981623756,0.08403048524385491,0.035423936899645084,4.3956305500715604
3.7441558246972155,-0.11543295249941925,-0.05129658239657597,0.001724536280461622,0.025689923567356013,4.246226494435233
3.748155991176593,-0.027710553302992075,-0.027874946419140137,0.06464369172580316,-0.11104801239467882,4.109119421571029
3.7521561576559703,-0.03844788290930337,0.019871568364605772,-0.015404733629328227,-0.13610819464341317,3.9809130521216423
3.7561563241353477,0.02540165571641867,0.0450660999503648,-0.05078182011967844,-0.011938053885371272,3.8551439958653
3.760156490614725,0.011545357582414538,0.07562599744908444,0.021896691601337802,0.002837400379965979,3.730836890012498
3.7641566570941025,-0.08278357027945833,-0.017458012455205757,0.04061933184076043,0.032005798329148856,3.6145225786945905
3.76815682357348,-0.08415425190101107,-0.06360493240046712,-0.07084882346793515,0.0988511467647546,3.5086231394009064
3.7721569900528573,0.054565847958362314,-0.058581064729719266,-0.08460774734675598,0.16155483358802986,3.4077200387013504
3.7761571565322347,0.2048403518628465,0.015847477395781993,-0.07110519162654808,0.10703122999598007,3.3041072916195677
3.780157323011612,0.12002142954587026,0.0726114476229478,0.030038343787256935,-0.09834655536767903,3.19881590272367
3.784157489490989,-0.06466686329385382,0.05607180861145686,0.058596746602715175,-0.2449296651274899,3.0996216629098456
3.7881576559703665,-0.18611715963524508,-0.06316137854194195,0.056714233667571896,-0.1462681486906202,3.0113391395545763
3.792157822449744,-0.09629961482188391,-0.08966340459788635,0.027728199868419453,0.05920305686508238,2.9297981449098813
3.7961579889291213,0.05655776223846561,-0.028036197716086966,0.01021844025461511,0.0757477614658305,2.8473684130634425
3.8001581554084987,0.07444157698190317,0.02768618415448695,0.03047141870923682,0.06021264628919204,2.7637473461518987
3.804158321887876,0.07379382120010342,0.03156804048970016,0.01612088256053856,0.04122969283316207,2.6859413246986334
3.8081584883672535,0.05211457202964804,0.03110257661383988,-0.06104134632219764,0.12231238075580093,2.6172249611715634
3.812158654846631,-0.05116987435603985,0.022451809769506614,-0.11162542464472164,-0.03076928593147479,2.5530122208870205
3.8161588213260083,-0.050757364816025545,-0.0012770504859612995,-0.03564007335839497,-0.12307344676431077,2.487286688530588
3.8201589878053857,-0.010802934919626972,-0.0186367745094489,0.04694241063915431,-0.018809923613971817,2.420124048569527
3.824159154284763,-0.03084745445595479,-0.02626350815078772,0.06827760439039969,0.07976713232545217,2.359484992207899
3.8281593207641404,-0.10904899077177607,0.01117048952536233,0.04393469781473141,0.039115715290891646,2.309719486601047
3.832159487243518,0.07718210711593605,0.032681803509663786,-0.029916562336438083,-0.055972011382037605,2.2671785908602704
3.8361596537228952,0.15014607536922014,0.03646814197466404,-0.03447327283260956,-0.09128895699328585,2.22292843359506
3.840159820202272,0.003959205319237998,-0.005764207650629048,-0.01309070455428178,-0.01628729454987183,2.1774773451265865
3.8441599866816496,-0.1192923714341444,-0.0502649453212888,0.03511274946908749,0.07290739929882545,2.1389850846842386
3.848160153161027,-0.1283372430649852,-0.02984230667016553,0.018386553335823046,0.07891650017190766,2.1114432041512337
3.8521603196404044,-0.029000322425212326,0.002846506458780004,-0.02511897158789471,-0.01124290690322029,2.090227997823071
3.856160486119782,0.11424198089689122,-0.008226193737723542,-0.024479524994478946,-0.09925756142221062,2.068070659281191
3.860160652599159,0.1623067246534379,-0.017937472314162144,0.016420210899352947,-0.04432195292568344,2.043615750681204
3.8641608190785366,0.05398471112286,0.0006895476859887019,0.051827689886237746,0.05320725262100499,2.0240565288806436
3.868160985557914,-0.08850997810569458,0.01154870566056264,0.01535761633311195,0.08666698613595408,2.0113396890997772
3.8721611520372914,-0.08035560068201793,0.036041355817362786,-0.052396938192254154,0.0488332991655733,2.0000122366581325
3.876161318516669,-0.003598374696292923,0.052015307524613294,-0.05820123047750951,-0.06387938857354439,1.982403421985681
3.880161484996046,0.05804621735477806,0.009939765094943603,-0.024281697870390164,-0.07149626306941696,1.9557684846830803
3.8841616514754236,0.02921813613779981,-0.033179040555883055,0.03852621325405195,0.005657735959409146,1.9278681725437417
3.888161817954801,-0.08255106315065923,0.004393198481681457,0.04211432865905452,0.014072024515675323,1.9021907264999345
3.8921619844341784,-0.044843905407031134,-0.03240489756053978,0.04211801995097845,-0.015985567049236742,1.8728278802105534
3.8961621509135558,-0.013892059485215078,-0.0313444436032108,-0.012811729524261895,-0.03198572631912387,1.8332085275019974
3.9001623173929327,0.0670528596633223,0.007652903602388383,-0.0038176324314399455,0.016583746896354345,1.7834981567819859
3.90416248387231,0.06720791443267911,0.022328247888387012,-0.034383964813034185,0.044197934840843035,1.730923785786204
3.9081626503516875,-0.05820094014078128,0.0012773996745028772,0.04649602752157676,0.03496253985476672,1.6807425944567385
3.912162816831065,-0.0466014682433638,-0.03829791907895403,-0.02255656175604316,-0.028504419420045276,1.6286694563926327
3.9161629833104423,0.051710755072728654,-0.022331554418735435,-0.10554764428408796,-0.0630556715062796,1.5686406004766331
3.9201631497898197,-0.003455203657796885,0.03089477761209718,0.009959501361536548,-0.015927363722460012,1.5011402899009265
3.924163316269197,-0.028840357431864187,0.03971684017919879,0.07500806235921115,0.051309053615239145,1.435655087647267
3.9281634827485745,0.013665820562774858,0.020757421271691927,0.004198924600616308,0.06731920454159866,1.3773323916879339
3.932163649227952,0.03151345690424346,-0.011936672557110397,0.02786942758283941,0.04098880410444552,1.3233515382186085
3.9361638157073293,0.026983006741762967,-0.01573545099749831,-0.01683844533275204,-0.035055206018178284,1.266844337140889
3.9401639821867067,0.01754902422483991,0.013551050715011958,-0.04282470725450761,-0.10915525658918576,1.2099130832431761
3.944164148666084,-0.00850654617722157,0.0024172460115201655,-0.0016618448299973868,-0.07176403205676384,1.162440381768288
3.9481643151454615,-0.051223601022522186,0.005786298105162033,0.010284710295584129,-0.016293066025025425,1.1270695551911685
3.952164481624839,-0.07315843842897019,-0.007657040403812009,0.029094031941567348,0.05061766015843614,1.0990464901708563
3.956164648104216,-0.032550708523034155,-0.03756110802173127,0.004317929695010018,0.10108501687001034,1.0705756863472307
3.9601648145835933,0.05775452016776836,-0.043060931672979766,-0.018685352820910883,0.10526865764591892,1.042011134029237
3.9641649810629707,0.04697820791949764,-0.005920475167169563,-0.025918521066858408,0.03556826010491048,1.0208052846208213
3.968165147542348,0.020684964345172332,0.025935476375697864,0.007862069111943882,-0.06261880105881612,1.0094974292454075
3.9721653140217255,-0.005565901302297551,0.065446161300753,0.10942357658606114,-0.09950996346757993,1.0034631226545307
3.976165480501103,-0.03260948131095973,0.046458009799402365,0.050030242461118174,-0.09250516144184363,0.9948194269814039
3.9801656469804803,0.019243979115386327,-0.01801634518280649,-0.09250602115851374,-0.022910188140204728,0.9834995273005342
3.9841658134598577,0.049707812569958626,-0.051120976967153973,-0.05484040015026864,0.0582992555353009,0.9769630345976837
3.988165979939235,-0.05321618803756256,-0.03554569784915557,-0.03642677886000467,0.07776262236076059,0.9796923626967982
3.9921661464186124,-0.02938516918427419,-0.003891481959220623,-0.026518329312188938,0.03704663208757088,0.9871638946710978
3.99616631289799,-0.008600261045029837,0.024166549030175673,-0.008998664712830763,0.008792366931922329,0.9911138574067483
4.000166479377367,0.027246526955377107,0.0009875802610916152,0.02398006154933259,0.01763398740588179,0.9907068158477391
4.004166645856745,0.09047522233537786,0.020877871014205913,0.0177280882583146,-0.0027367252448149064,0.9936992882180836
4.008166812336122,-0.008397541511788793,0.03738415663161359,0.019343473058031715,-0.04156039977409314,1.004915723184271
4.012166978815499,-0.08521320208933328,0.019125869128201693,0.006969803272933357,-0.06565628486230457,1.0197200038832748
4.016167145294877,0.04828384193005659,-0.04838433065943951,0.019021638566228575,-0.07956118531128023,1.0318661873360513
4.020167311774254,-0.01983008689588769,-0.05543182177472183,0.08545985592615665,-0.01230857113124643,1.0410345433737644
4.024167478253632,-0.0880766620246369,-0.01915851643418965,0.036776128554245495,0.09058840893193994,1.0558012336269706
4.028167644733009,-0.053597536479989716,0.02986661341569553,0.0024292948690849085,0.09322389688915611,1.0812868970085352
4.032167811212386,-0.002567459700130005,0.050083851685251736,-0.05657303430746081,0.03233125561246082,1.1123769051007166
4.036167977691764,0.04251260007809428,0.001898245647891655,-0.10111024340975122,-0.03935924456651905,1.1432651981284012
4.04016814417114,0.039364316771927886,-0.05737707890707251,-0.07790485398412537,-0.09428111525211562,1.1751877390981105
4.044168310650518,0.091205198183284,-0.023716872606763605,-0.030044801129411786,-0.06475683472458099,1.2158937338233125
4.048168477129895,0.0925912815652018,0.026918876238623015,0.04040168740478689,0.0042437044291904315,1.2686211294040775
4.0521686436092725,1.4721145217278307e-05,0.028178558441023543,0.055684369196291175,0.05737562652167102,1.3291408715320427
4.05616881008865,-0.1153785037279676,0.04958040087586573,0.011524777716947522,0.06784873328991056,1.3902817368059328
4.060168976568027,-0.07955110392992934,0.020632226633540297,0.02676692431011539,0.044219139041526065,1.4521151356349546
4.064169143047405,-0.06316269607859604,-0.017827394150021093,0.008442750663300688,0.0012521667651008044,1.5216760527791318
4.068169309526782,-0.010709883023785621,-0.046016561003486785,0.030879513179846975,-0.031416663160533535,1.6035212561916206
4.0721694760061595,-0.0015160477791458932,-0.020062083162074557,0.067367465111635,-0.029462718163881733,1.693602422231565
4.076169642485537,0.12559438978294432,0.0026842168614368634,-0.005731786525107719,-0.002892442346274472,1.7861098993129199
4.080169808964914,0.18750967638949184,0.005349917379621359,-0.06945288468320304,-0.0002466593520856445,1.8827234328012605
4.084169975444292,0.04904715963058412,0.001399052283351646,-0.08634573731595495,-0.01814964777484276,1.9907204875466329
4.088170141923669,-0.07030981102799809,-0.019845603852533204,-0.03731161102969566,-0.027737168434146173,2.11517320049739
4.0921703084030465,-0.14105579170774757,-0.010198677539236435,0.058120899411648344,-0.0001414212347042461,2.2531946752016614
4.096170474882424,-0.16896158460170252,0.028797396829802775,0.043747881660787385,0.013936217171009502,2.3991329579169296
4.100170641361801,-0.10295129819230148,0.018979246133945655,-0.0076166817672595885,0.02004122614193784,2.555419418433919
4.104170807841179,0.10954136635628042,-0.01493365957391629,-0.021814849784841304,0.013191658330926198,2.7311681051321495
4.108170974320556,0.25145267176924785,-0.020928696229281434,0.0034463789859471355,0.018786549827258737,2.931108731188504
4.1121711407999335,0.06597959097675328,0.018105012254377877,0.030378706699397972,-0.014928521530845383,3.1520949228192627
4.116171307279311,-0.08906168191622804,0.012731376801322409,0.008594586129930228,0.007686153137522914,3.3869668092928142
4.120171473758688,-0.07531400632644346,0.011108736715816182,-0.036306309184139345,0.0014449922199133586,3.6351356332889484
4.124171640238066,-0.0575956549179477,0.023242173527436908,-0.020926902688005684,-0.019168068183134702,3.903244483725023
4.128171806717443,0.024009083416655055,0.0007873500256009344,0.020268101780598232,-0.016355497427344195,4.193519112174182
4.1321719731968205,0.0019505984794474314,-0.0642871963673809,0.042118077658123504,0.005986601510598762,4.499849170917098
4.136172139676198,0.006174910030466109,-0.030011109392150924,0.027030087516151987,-0.007712147152215265,4.8150589115788165
4.140172306155575,-0.00020653732652223193,0.017213025986795354,-0.016647470569356417,0.011598645188753778,5.138708945789705
4.144172472634953,0.019722931155092247,0.01298245381235831,-0.03604732398303178,-0.004162913381798271,5.476299711089098
4.14817263911433,0.03556997878990078,0.023834070116635884,-0.03151944191187737,-0.01610245341538467,5.831330408089129
4.1521728055937075,-0.03859936414307462,0.014311674608509625,0.013873114651306374,0.030730350701143355,6.198937915409852
4.156172972073084,-0.08971383892155284,0.0017403516781486527,-0.00534164297225993,0.02407148323436774,6.571596161618531
4.160173138552461,-0.060921086099525484,0.004659280289968648,0.004271389675944581,0.00578052184470654,6.9477020605945645
4.164173305031839,0.01981059541788404,-0.0003603862737596274,-0.0051974294040667566,-0.02750023664805486,7.332044102465328
4.168173471511216,0.10814990792180519,-0.005086110204847339,-0.026757227437912607,0.004126442172744915,7.727040868562919
4.172173637990594,0.09600179402935123,-0.02981755305296761,0.07659027254378709,0.01024133026818365,8.127843438919921
4.176173804469971,0.045460162361584476,-0.030720309418624466,-0.030694845599457454,0.009432862094734689,8.527213893118677
4.180173970949348,0.0007884152736749277,0.00033525043064229737,-0.00414132878306226,-0.0420403353959841,8.926408314524993
4.184174137428726,0.017792286201032934,0.043722394709703474,0.06479124306486422,-0.029858372801438385,9.333688534077444
4.188174303908103,-0.06186455705564391,-0.003127327438388297,-0.04692031407004112,-0.029945959841335103,9.751952218619804
4.192174470387481,-0.13691798311665823,-0.0014010564092295096,-0.03999089915948136,0.049000944679898274,10.177319671211393
4.196174636866858,-0.17528308877378784,0.010323046447610961,0.022728434835636756,0.0698283629932679,10.607352253892525
4.200174803346235,-0.026066538657007858,0.004760121157533478,0.001881611092735368,-0.006822006888350325,11.043927563752504
4.204174969825613,0.12878640697582755,-0.024664907045735138,-0.021654229184870363,-0.04203020868547372,11.494033680619186
4.20817513630499,0.2243458345611332,-0.013205012067244835,-0.0639945731754334,0.02775305432971816,11.963211180173902
4.212175302784368,0.16317859604676535,0.003780812661387818,0.019166762039768012,-0.009062290495445513,12.452052691198723
4.216175469263745,-0.012616344100360416,0.008164478537686277,0.10414904517302888,-0.01059723483255698,12.959186450008907
4.220175635743122,-0.11500218571347116,0.010241480331340824,0.04767172740053874,-0.05729356640842723,13.48777981807172
4.2241758022225,-0.035143143110538094,0.02387811113068449,-0.03976036313127217,0.029796246087944615,14.046564986742455
4.228175968701877,-0.000862457539015034,-0.0005979388487769794,-0.013974932796695955,0.032268505483732245,14.643071803644048
4.232176135181255,-0.04775749704719948,0.0025286248330197597,0.039218823501156574,0.024961064015255805,15.277174571829445
4.236176301660632,-0.07660408560648443,-0.026969316416495998,-0.01048135390834273,-0.0041994189492542645,15.948361900814202
4.240176468140009,-0.056706652756072944,-0.018647918827094382,-0.05041141346325981,-0.028392813607164016,16.661618505545576
4.244176634619387,0.006181001328709344,-0.008783001635417188,-0.04685562185043483,-0.054222582688979996,17.424859474299847
4.248176801098764,-0.01435890329883338,0.014457592077135924,-0.04019354272715336,0.010386940552375316,18.24356062803546
4.252176967578142,0.005819705594242979,0.0007580268237365628,0.054676338708869725,0.07305397795593328,19.11680921310489
4.256177134057519,0.03316363515798049,0.018014630452006932,0.05667395797651211,0.08109433084256272,20.04110213405068
4.260177300536896,0.04286562800813893,0.04295443693221596,0.013271350324351745,0.03954334610527126,21.018501852033673
4.264177467016274,0.050053900272955726,0.01479088997012755,-0.07072556162945005,-0.07495419780878555,22.054663112386688
4.26817763349565,0.044400398566647716,-0.009035702924329404,-0.04250977491624437,-0.14480980063276191,23.151996449584285
4.272177799975028,-0.008857700171214542,-0.027635179189646124,0.03153785561204582,-0.06710001086364972,24.30870105555398
4.276177966454405,-0.054651575422255676,-0.054491052873380866,0.023248674357141567,-0.051129766186600555,25.516529891034068
4.2801781329337825,-0.036832036271168836,-0.03498455134325124,0.010656487605847509,0.08432908713230869,26.771854799586027
4.28417829941316,0.02701029478753372,0.008970659047245293,0.02764735141967209,0.11904881871450662,28.072838555806985
4.288178465892537,-0.10123174970450755,0.029307304639805607,0.06481462828438228,0.1277225608970734,29.416852261690273
4.292178632371915,0.05015312848712349,0.05256298588357072,-0.016188754636510455,0.07796854054532183,30.795972121930937
4.296178798851292,0.07377494894255641,-0.04007613007762383,-0.06245459358123689,-0.181590655730993,32.20053066317207
4.3001789653306695,0.1449030509209566,-0.10551473943084769,-0.03697574906156669,-0.1490741305165292,33.621477488028994
4.304179131810047,0.08377145327307627,0.023027675533948692,-0.005416932591551224,0.02909699324316693,35.056743405075125
4.308179298289424,-0.09595001676488199,0.10774218476679412,0.03373081226042386,-0.027624526476852707,36.50153910740623
4.312179464768802,-0.10330961688943457,0.048836118231014726,0.013839377680850185,0.04249627171962825,37.94824055939427
4.316179631248179,-0.12152037807141097,0.08256440847466845,-0.030685735966489963,0.08777606891751862,39.38883579981521
4.3201797977275564,-0.18085164549569377,0.04079965933439402,-0.007953820782224227,0.03670157001503062,40.8162070862537
4.324179964206934,-0.09234765018345849,-0.06476075692704919,0.026552994296865685,0.061795537035930555,42.22706632622988
4.328180130686311,-0.011001820408197437,-0.17521311205195927,0.016160690452031473,0.06862906175567622,43.621403097929424
4.332180297165689,-0.010306858246545257,-0.03452649649361936,0.00023580904929743917,-0.03843449152849346,44.99469193370411
4.336180463645066,0.3778954628873745,0.025776664980046,-0.05421019391321387,-0.14844718093044687,46.3415396282736
4.340180630124443,0.51136705731392,0.0023459210859296457,-0.00024147665518003185,-0.2551341291668461,47.65914627586199
4.344180796603821,-0.017965851902496645,-0.010275329709852345,0.04695997730229791,-0.15055768208792555,48.9480399618998
4.348180963083198,-0.18744904690860123,0.07563590119096773,-0.10608413480541613,0.09568926132881873,50.20818086447537
4.352181129562576,-0.10194237727753033,0.005839511052280241,0.010663385587528587,0.22319794526848746,51.435469386802744
4.356181296041953,-0.16850874577612515,-0.0757339619740628,0.21521912315911848,0.33767128566139537,52.624339702431925
4.36018146252133,-0.33254438867588076,-0.07287103128637118,-0.006087568829995356,0.2961706560894735,53.77324898071092
4.364181629000708,-0.2504849592537337,0.05545771688124388,-0.2755795357680837,-0.02704055285180276,54.882849741103115
4.368181795480085,0.17621221950456048,0.14810980410032745,-0.1952310374752983,-0.30550623447060515,55.95188266320674
4.372181961959463,0.4581151797219028,0.05536376328295345,0.08142384973927573,-0.4137684742813405,56.97683290635278
4.37618212843884,0.22959107536010723,-0.014175828120799393,0.15071625584310575,0.1726522389459424,57.95527931490041
4.380182294918217,-0.09990826101636938,-0.006234062283814797,0.15941180486246995,0.2750772235238391,58.884477520676334
4.384182461397594,-0.19373164120512537,-0.012323501205793121,0.175701670907631,-0.08845648890896053,59.76314945695655
4.388182627876971,-0.08580634671558297,-0.07835435086160278,0.12170020267722634,-0.26361189466995105,60.5884611254285
4.392182794356349,0.0360218937745778,-0.09422742643737822,-0.02461048040952796,-0.35689117251152147,61.36014624231317
4.396182960835726,-0.04172241228604018,-0.020790059120719313,-0.24063703603476233,-0.22646171567098286,62.07561794903861
4.4001831273151035,-0.122714607448135,-0.00827295284908484,-0.18761642338400303,0.21216752516144338,62.73223334687377
4.404183293794481,0.041214542666209025,0.05777467867906607,0.03814891850726952,0.2583926761203178,63.33042337195698
4.408183460273858,0.13212256061096395,0.08661020346696265,0.04323876601722998,0.40745902501695397,63.871726301660296
4.412183626753236,0.05825347613882963,0.030722938486405234,-0.050854074063424126,0.44235197928488834,64.3546592503679
4.416183793232613,-0.02242234719812171,0.05560927998804595,-0.00770184843272648,0.03387806144456659,64.77895341523528
4.4201839597119905,-0.06419027168693756,0.019940095115955257,0.05963852333816872,-0.3785660934206137,65.14549192950226
4.424184126191368,0.010959715403974888,-0.05916741397986683,0.07376726947557259,-0.07617329971568601,65.45710133681607
4.428184292670745,0.10951881582599227,-0.10723365238331961,0.05684906639983523,0.40123481390768884,65.71550202496732
4.432184459150123,0.02258453557540214,-0.1263175716834576,-0.028307642027426055,0.37801729580045346,65.91998799778578
4.4361846256295,-0.05660024196864115,-0.03152446874047833,-0.09957503219980848,-0.2783018731190954,66.07153846503402
4.4401847921088775,-0.015719376637565972,0.0655221136576437,0.04384203870888642,-0.8521188981421589,66.1717690620566
4.444184958588255,0.009692490643791856,0.1202495402095427,0.08985356912374876,-0.6029467981793126,66.22168329023583
4.448185125067632,-0.05190544727209876,0.051856441740709754,-0.042036567155839706,-0.425346241246681,66.22178156981249
4.45218529154701,-0.07464913364424725,0.029654469893539953,-0.17309827024263416,0.09747552933357204,66.17460756066482
4.456185458026387,-0.10179863917557451,0.04714979489022206,-0.231336828038089,0.5630765596824632,66.0812400881157
4.4601856245057645,-0.013894702061702464,-0.05386646585620837,0.1252416295268579,0.8406711255916218,65.94331862626294
4.464185790985142,0.005006326607510107,-0.09456335028419581,0.27745362389765965,0.5441082503593622,65.76269465518153
4.468185957464519,0.08059359680960743,-0.043105408274523145,0.1713930384517161,-0.06457736748463241,65.53839330480646
4.472186123943897,0.2127926158696297,0.01224032596338434,-0.01149604538279354,-0.33764709348695937,65.27144818308918
4.476186290423274,0.13367416811430483,0.03282789877591005,-0.13519300832511918,-0.3281366127810784,64.96277190107082
4.4801864569026515,-0.035150162501463765,0.011341149757413361,-0.14967912690727295,-0.1265920182274311,64.61216570452514
4.484186623382029,-0.12068082897870214,0.01457667272404919,-0.07214275182934672,0.012040415963667532,64.21859962174983
4.488186789861406,0.02230497330686478,0.03201320616740684,-0.046290144928524644,0.06446036055597985,63.78285654512293
4.492186956340784,0.010562198756225839,0.016172279546164212,0.023680809670481175,0.043880886693107767,63.30631370066725
4.49618712282016,-0.06888694330196544,-0.06123653926479636,0.12186970704554025,-0.11638552506637502,62.78922993277056
4.500187289299538,-0.028606179593043582,-0.05035524234194823,0.11978300601968733,-0.04113656824563659,62.22984186705079
4.504187455778915,-0.07878273159622376,-0.043558061410136566,0.05044506143471402,-0.0005609063387342715,61.62673001458211
4.508187622258292,-0.0927622546233277,0.027021878738247324,-0.036113440414785127,-0.051094831236472155,60.97794901483668
4.51218778873767,0.007311711242790172,0.022645846732884767,-0.049298591346593285,-0.04176226126908375,60.28423251689143
4.516187955217047,0.06807614266787658,0.03091451568854804,-0.020474616842591727,0.09786024852537925,59.54725139724921
4.520188121696425,0.09401808221745123,0.07113484164037254,-0.04606097360176165,0.1731089705777294,58.76640517100712
4.524188288175802,0.053814386708339636,0.08380948065438243,-0.05822673363683884,0.17272318221748476,57.94022238836306
4.528188454655179,-0.011305567485062888,0.0291702782662563,0.021220402437606305,0.08058453695342982,57.068773470584674
4.532188621134557,-0.0375149520434699,-0.1283732414583684,0.07175193589196176,-0.13094836657934258,56.153255487468726
4.536188787613934,-0.03518382301505483,-0.11011379412232891,0.08587485015702988,-0.2578915273173055,55.19651959896566
4.540188954093312,0.008743065985748987,-0.05539196254899275,0.0015465669590238541,-0.12301024563467092,54.200174994694166
4.544189120572689,0.03327839690347957,0.05619967340571437,-0.10279480549647414,0.11571180127502413,53.162525185449105
4.548189287052066,0.008843613567725919,0.09512499646114393,-0.06876047447484222,0.1471846372886052,52.083128762593724
4.552189453531444,-0.030101403224844312,0.0216924496150807,0.0062926615366697865,0.0017014001799750056,50.96682502912117
4.556189620010821,-0.043415322020849655,-0.029105912938981664,0.044967419258049854,-0.09500548784329586,49.818587062646955
4.560189786490199,-0.03668201363432146,-0.011527209336740863,0.0022050689656544042,-0.059371824845012536,48.639393223244895
4.564189952969576,0.025017319030548924,0.00503184227962563,0.0034453574455178874,0.048746480732711414,47.42896507417719
4.568190119448953,0.039098680467679066,-0.03425313755192871,0.030374211542897305,0.06065260538038866,46.188170263478675
4.572190285928331,0.016303399391343818,-0.024828737835749393,0.028413150274354156,-0.0029854472686649263,44.921274887529
4.576190452407708,-0.058470509864322624,-0.0009657873399125846,0.002019399910109195,-0.037844350420417575,43.633786906141616
4.580190618887086,0.012811564671689125,0.027703302692932866,-0.041530655815336937,-0.010737543745669207,42.327699289171186
4.584190785366463,0.09151910146467371,0.05047721952175567,-0.0029483267824375113,0.05340503389188847,41.002756264691364
4.58819095184584,0.017979547130365994,0.00901506424026671,0.008678787239306995,-0.03666291979709475,39.65913489493431
4.592191118325218,-0.025449901044097178,-0.01528703370240913,-0.013163528783891229,-0.006013264163396735,38.30010596514553
4.596191284804595,-0.04767499684469851,-0.056025942832195384,-0.013034635553243667,-0.030591087060712206,36.92793878351445
4.6001914512839726,-0.01784958945998452,-0.02044276225874826,0.028643629143187598,0.002569301585684796,35.544281227835214
4.60419161776335,-0.018023077185160143,0.007076911181457855,0.0011322163153036312,0.013502578889983342,34.14790056954677
4.608191784242727,-0.013706308812182662,0.06190615302582837,-0.045556773749800106,0.026075365080680556,32.73755913244199
4.612191950722104,0.010996993116195786,0.02861507026216434,0.009213694468231625,-0.048988030213376686,31.31690468759144
4.616192117201481,-0.00029341009970933516,-0.018851703985793385,-0.009730515090366895,-0.008434192333316406,29.888272127213252
4.620192283680859,-0.009726183094157521,-0.008507010696871367,0.015461871514499383,0.020974696409595237,28.45072944697858
4.624192450160236,0.012054118303051307,-0.04049933950896343,0.0030922517076602393,-0.021724270782347312,26.998983669665172
4.6281926166396135,0.02088689226403881,5.003776461331341e-06,0.025596072463579936,0.008797897868361762,25.529027398962874
4.632192783118991,0.008319403283874047,0.022878525124716453,0.0747137557452562,0.17792767757245329,24.04143010207589
4.636192949598368,0.02402691100189646,0.04815086229022733,0.0010472809413868307,0.18533147103542863,22.539230952850904
