Elapsed Time,EMG_Isquio,EMG_Cuadriceps,EMG_GLMedio,EMG_AductorLargo,Angle
7.004264911683498,0.05060172877884402,0.022301318349537608,0.05438657448150357,0.05997460660148404,6.83857191151706
7.00826506297515,0.0477145361479377,0.04593180491170169,0.040818914945426575,0.04437276211170221,6.722383230889375
7.012265214266803,0.0015622467580322778,0.020675419709285842,-0.004333004352525774,0.011375479590580738,6.60278697518601
7.016265365558455,-0.03140880817824478,-0.006383875788087731,-0.002699177173583476,-0.014092072971994734,6.481178005868984
7.020265516850108,-0.004679134730949993,0.003933232417142714,-0.010839406336607715,-0.07057150377407384,6.357365860017914
7.02426566814176,0.03684862302625896,0.005138714402216332,0.024740695493606895,-0.049918301841697606,6.233044668490607
7.028265819433413,0.03212300944950663,-0.007587787154258377,0.006726699907620936,0.009531025345174469,6.109292804776353
7.032265970725065,-0.004809201824277521,-0.022757570389937816,-0.035042735477212844,0.0310532012828837,5.9890158687126505
7.036266122016717,-0.037538026226968585,-0.0552030990603049,-0.007292974952930542,-0.020897852864724824,5.874468930034516
7.04026627330837,-0.014027278715919016,-0.0516586343285669,0.022673123595344593,-0.027866339405879806,5.766272942046279
7.044266424600022,0.02264080377063867,-0.04339111117567822,0.04929026560898038,0.04122519022096597,5.666708452431683
7.048266575891675,-0.021955605273695,0.046414145915062946,-0.03216763066560233,0.04208163442035401,5.579145475753791
7.052266727183327,-0.10891348073759857,0.10852803138397948,-0.0797814717795245,0.012192315167563835,5.503829070250768
7.05626687847498,-0.009168580767075968,0.0965770614152221,-0.0022305814251921473,-0.02290736858047171,5.43917353585664
7.060267029766632,0.09333867202881967,-0.012380991466362996,0.06511190327644695,-0.041561431816216556,5.384736781092714
7.064267181058285,0.10848036439087556,-0.10247391227315007,0.038157771601427214,-0.01362116808092345,5.341723985614537
7.068267332349937,0.049505691319222375,-0.09326854320820191,0.013425730607006327,0.015281386145303801,5.310876268832221
7.07226748364159,-0.0343979359260479,-0.028343216537004393,-0.023864604175725203,-0.014663672024001656,5.291589560039146
7.0762676349332425,-0.06353701572288037,0.034464032566770546,-0.04574947180268477,-0.03051057084060019,5.282415939444018
7.080267786224895,-0.03241159717959619,0.05600858464850583,-0.04265460602047474,-0.0048334454662499774,5.282884648276067
7.084267937516548,-0.004529523520905245,0.06014271729653576,0.0001182639811288116,0.05844666660704967,5.2919013174733935
7.0882680888082,0.009970934556115805,0.05617304325881173,0.02080256437792088,0.07371329766041626,5.309041591101948
7.092268240099853,-0.003244179467284533,-0.003999589955940949,0.027505283511788513,0.025342009263027137,5.334648521694807
7.096268391391504,-0.005059724851398137,-0.06311507485744408,0.0008702003350881408,-0.03313403525536094,5.3673074303256225
7.100268542683157,0.003708701851381387,-0.04984204462752967,0.006252886610665419,-0.039183905140994915,5.406897197301569
7.104268693974809,-0.012256851058295899,0.004128941568917152,0.041395901437434914,0.000807783671152634,5.453630060266733
7.108268845266462,0.035859543190540286,0.03009767786696595,0.04528427416254605,0.001531755409544665,5.5074304355255395
7.1122689965581145,0.016829683347122433,-0.004023446663342266,-0.018396138309215364,-0.012018112517838976,5.567883205850468
7.116269147849767,-0.03345459211581018,-0.027351247293049816,-0.05818963623195924,-0.02313219148701245,5.634478383114658
7.12026929914142,-0.040441629193035955,-0.015219434532445262,-0.03791093954088765,-0.009531521456577895,5.7068464151028735
7.124269450433072,-0.011417740850830707,0.020004282879120823,-0.005555100700075715,0.012087904722794236,5.784741932133607
7.128269601724725,0.027860066318085006,0.023906907329004766,0.007962917062549731,0.02148404119409461,5.867879688893819
7.132269753016377,0.03399846307174642,-0.012587295091141364,0.015469257708227468,-0.016365191793378482,5.955842314687152
7.13626990430803,-0.010391634325146412,-0.029522708566489357,0.026379410689483154,-0.031184617393804296,6.048526696422709
7.140270055599682,-0.0095340315785399,-0.02216419262033138,-0.01066807105865645,-0.0041421186882916435,6.146769955749959
7.144270206891335,0.007019126722764072,0.022048819236333384,0.006088585010463278,0.022052344456807874,6.251395845186404
7.148270358182987,0.013610789055766948,0.039363080670701,-0.011087214331157403,0.027781887413222524,6.3632222138402765
7.15227050947464,-0.010190500801512839,0.0339384166250587,-0.04826226421744551,0.00959930549152933,6.482952741592871
7.156270660766292,-0.01372780651713122,0.015771042316068094,0.013359080642118538,-0.00545681866579462,6.611284287172408
7.160270812057944,0.012928392317334067,-0.014731990434649853,0.0688574656842691,-0.008559208135493388,6.748998363622579
7.164270963349597,-0.027501052433714954,-0.0006389656107171611,0.018163286091252444,0.017397530939388086,6.8957458178056905
7.168271114641249,-0.0028903222766699177,-0.018574542758906985,-0.05822942986528667,0.03506205898547036,7.051402606927484
7.172271265932902,0.02054345745612422,-0.022454574123226736,-0.03241173172512639,0.002647167311936083,7.216731123305351
7.176271417224554,0.047676479106138016,-0.023232088005803415,0.020799234043156076,-0.032401283187073006,7.393060264138296
7.180271568516207,0.03425444265059514,-0.005330360859989718,0.0077635065424587505,-0.030410694452209452,7.579599134337142
7.184271719807859,0.006555315688532524,-0.00027358195794650837,0.03481264717328221,0.0035545966007041797,7.7766047777034375
7.188271871099512,-0.052873769109587694,0.012328666583902251,-0.006099616658864397,-0.0068020300698758045,7.984692242601195
7.1922720223911645,-0.03724199609628306,8.108934801656053e-05,-0.019377861209527145,-0.0290817396142825,8.204226945127473
7.196272173682817,-0.022221259073795626,-0.002454346960351628,0.009823773562760776,-0.00933258061711871,8.435418515935408
7.20027232497447,-0.005409447007500707,0.010954844407626705,0.005074176895240574,0.0070779549771996415,8.678182154206823
7.204272476266122,0.008532347745183454,0.020839310720784904,-0.03015387255915412,0.05004819963815941,8.930955431192958
7.208272627557775,0.0035894989012827424,-0.0051711430344310114,-0.0039047222299395303,0.03776151277227992,9.193933528575101
7.212272778849427,-0.04636056401496727,-0.03488584542954178,0.008196516516483938,-0.05232481388042765,9.467436879045373
7.216272930141079,-0.01886761770222955,-0.047767917089192584,0.014822841172359434,-0.08349766725861228,9.75008182737399
7.220273081432731,0.06090929832964258,0.0013553326064397572,-0.02115034149081487,-0.014015330170540253,10.042216422282083
7.224273232724384,0.07455984988084968,0.07244116668998715,-0.0463396484157267,0.03438633001173096,10.343537853414157
7.2282733840160365,-0.0019966267796624527,0.08069379656647893,0.017501117020616328,0.0459490610403331,10.653234203443445
7.232273535307689,-0.02237831287644121,0.02636604047090759,0.05166273831708476,0.038438091149340825,10.973085711061216
7.236273686599342,-0.013111394569131287,-0.024585067281531706,0.07364829315547743,0.057504690218184565,11.303686016783082
7.240273837890994,-0.004370760338311038,-0.052254460315906824,0.02394319365629877,0.025229130490914943,11.645537376787193
7.244273989182647,-0.0015786269355692315,-0.06152364115751506,-0.04322159029980895,-0.01478709060335074,11.99832420218408
7.248274140474299,0.0278631385199209,-0.030433689396876507,-0.06013559053198527,-0.03160116496036082,12.36274808574766
7.252274291765952,0.0034158402923657612,-0.002228549726244217,-0.04256510020541115,-0.029690334071059952,12.740765592771938
7.256274443057604,-0.029825911498507208,0.007404218766595315,-0.016499221415654707,-0.03951347919670534,13.132598116282837
7.260274594349257,-0.022943748654738732,0.024169401840717263,0.03521208213297512,-0.04713444152873382,13.538857308894285
7.264274745640909,0.04770395995506684,0.028969401236044648,0.015259807340112367,-0.016226653818807633,13.9613564187403
7.268274896932562,-0.009524017226645596,0.023528443307083216,-0.012161858332140164,0.04132466724532037,14.400272391261266
7.272275048224214,-0.06125987849712494,0.02748577720346986,0.032064446798162144,0.06297705474034536,14.857544019633709
7.276275199515866,0.019581321173520017,0.004240062846928761,-0.001567559704566943,0.03192852456150662,15.336878093022776
7.280275350807519,-0.0054391474992815944,-0.025550671764065818,0.004911925234900212,-0.003474643099696925,15.84015487148681
7.284275502099171,0.0176073841922747,-0.04225488875985071,0.025926149179007592,-0.04061412808990796,16.369410035495648
7.288275653390824,0.06267247908249032,-0.06734889745220114,0.020716282710454732,-0.005655584355517203,16.927505973101535
7.292275804682476,0.026280051354008883,0.0029575971878182785,-0.028394962285012485,0.00959810407453349,17.51672369603751
7.296275955974129,-0.05450864767513376,0.08880077862991946,-0.045698794420470194,-0.049392157908070236,18.13940658723856
7.300276107265781,-0.07114197168519418,0.05562082728283888,0.005245895594620995,-0.04464702592822863,18.798043319846425
7.304276258557434,0.014767276430599004,-0.007746459977179875,0.005284980647687763,0.021185346276815713,19.495195224360042
7.308276409849086,0.08099023084307834,-0.02423195842863269,-0.004617023070342652,0.0666469926785822,20.233417036015677
7.312276561140739,0.00029506376876587266,0.002333019648894367,-0.052123783295779436,0.06388099641484386,21.0129371612285
7.3162767124323915,-0.09176674952433639,0.004108888685939103,-0.004638137107637387,0.017361595038445192,21.833883368251207
7.320276863724044,-0.03172239582655773,-0.05508902094811011,0.04657596535084007,-0.031922085548643495,22.697156901188915
7.324277015015697,-0.00966046266683916,-0.06436319453081542,0.013215419406626183,-0.025060380054365176,23.601334191574185
7.328277166307349,-0.06335399993075021,0.01446077656442864,0.011979466563499108,-0.0023626658614285716,24.547304001595606
7.332277317599001,0.0362392594277402,0.06819772867450626,0.051377075745690004,-0.02554012625319352,25.5360880477997
7.336277468890653,0.11678769428129798,0.060199780172513054,0.07417215215215156,0.038819412490550084,26.56653691259026
7.340277620182306,0.09115953111560221,0.020369275810937577,-0.041820615457151974,-0.04633739820264128,27.636004624263812
7.344277771473958,-0.06399574998077356,-0.01045191227111986,-0.15132237270923593,-0.0782255093159676,28.74081898930307
7.348277922765611,-0.05192168811912078,-0.07056018112327413,-0.10782998041442034,-0.09363364687757145,29.879325322299636
7.3522780740572635,0.03143861177171996,-0.10685776038993129,0.024878407433129763,-0.08278757123556593,31.048516134940233
7.356278225348916,0.06495522119662948,-0.03768330606721744,0.09427206352390279,-0.016264787171788416,32.24277637546728
7.360278376640569,0.05456924712949974,0.04014321431296189,0.0726038321997914,0.03486115210522653,33.457786886355734
7.364278527932221,0.0004731508822340314,0.09357209403297281,0.038771113983467435,0.08741524721876395,34.68921664482652
7.368278679223874,-0.07343057122727666,0.0831949296940126,0.0402091133490462,0.21534849818572874,35.932825076258624
7.372278830515526,-0.10311191985710108,0.00848410283437548,0.01599289045048365,0.4156532993637079,37.18566098262522
7.376278981807179,-0.06830354707160609,-0.046393481045272744,-0.043003204366189485,0.9732650272827402,38.443053060898755
7.380279133098831,-0.03397434584931014,-0.050456746704715394,-0.06685143592359187,-1.0268171727481927,39.700971348058985
7.384279284390484,0.027127004280854242,-0.02400763256832656,-0.05208750605371411,-0.8097020615917422,40.953879168706536
7.388279435682136,0.010648440246267836,0.013004524698585483,-0.04072398413983924,-0.44563314013145333,42.19623628245581
7.392279586973788,0.04951482284205321,0.012269999890455713,-0.07823149983291684,-0.030812862019667212,43.42342413823065
7.396279738265441,0.11416634852699205,-0.018202878360346782,-0.0027719892008448072,0.4262597969321392,44.63387292239954
7.400279889557093,0.11474687826996698,0.0001119284610133939,0.05304223229151861,0.37195158156434077,45.826792852107616
7.404280040848746,-0.03886620770422595,0.027300761807410368,0.09186824513852461,0.2857701456662518,47.00091535816502
7.408280192140398,-0.09277856189296131,0.008608716403681868,0.14004243235568742,0.09172431750654614,48.153912009918365
7.412280343432051,-0.1058068713216429,-0.0035347310466220115,0.09843705879590646,-0.013952470244306554,49.28455292629217
7.416280494723703,-0.12713570300539515,0.0022068281888468406,-0.008311587922230693,-0.10502391580930312,50.39209134798708
7.420280646015356,0.05004160297338143,-0.006427256308293474,-0.11300741722265514,0.07162889602413608,51.476574567143125
7.424280797307008,0.1705201262147342,0.010737650887160563,-0.12935728949244304,0.2767547091866073,52.53550796392585
7.428280948598661,0.1536914594474582,0.01564688135669538,-0.042966586895867034,0.02045045618228895,53.56889966243168
7.4322810998903135,-0.009073711956848344,0.024422257140224436,-0.04776879464070454,-0.4506105628745975,54.576780682720454
7.436281251181966,-0.05417310723013693,0.017854225321237607,0.03020335259578961,-0.403735477312413,55.557922957201136
7.440281402473619,-0.05774752489498386,-0.03541557120829836,0.09588140480872454,-0.0030994441935235833,56.51192962766976
7.444281553765271,-0.15942559365344294,-0.07142166192404512,0.07210601879669888,0.2607369218109421,57.440193898916654
7.448281705056924,-0.10899487330095499,-0.043772012403228394,0.0005971434304499253,0.03586557559727134,58.34086923858745
7.452281856348575,-0.004588562153620788,0.012681470223892268,-0.0398696825246696,-0.28324441139764833,59.21344027634016
7.456282007640228,0.10910528646815658,0.0778534205399116,-0.07253663745010307,-0.06618847231725103,60.05757285546854
7.46028215893188,0.1371479427487219,0.041592187887387125,-0.05020109480883487,0.2540300595914939,60.872574115448096
7.464282310223533,0.07428784254459474,-0.039452542196206995,0.008505855180100335,0.38612725476421844,61.657915823185625
7.4682824615151855,-0.014153357122011078,-0.043160196901521945,0.05198467569188142,0.19794485795999478,62.41120934775416
7.472282612806838,-0.120353630776144,0.04381957711904261,0.014657572448373691,-0.1844391498180861,63.1321068376641
7.476282764098491,-0.06759477985859402,0.07197031242327485,0.02977388520430468,-0.28288217562630846,63.820891847452884
7.480282915390143,0.01663038209722529,0.014081686207256174,0.036341104092084166,-0.1026181096696698,64.47652983927777
7.484283066681796,0.055839729806624695,-0.07322118000682172,-0.04363151187467123,0.128020254825161,65.09875013062832
7.488283217973448,0.08581232786078938,-0.10198649172791072,-0.04887911843845376,0.003728694450123619,65.68609873558498
7.492283369265101,0.07554705096318073,-0.04223386320876064,0.0058747817091122055,-0.25296381793441564,66.23760002900613
7.496283520556753,-0.00982145971597747,0.07255076535542693,0.01121372329257796,-0.221399022230013,66.75230726996404
7.500283671848406,-0.08403549794520711,0.1050400413923979,-0.04270611192432954,0.13980297608069225,67.22914508580308
7.504283823140058,-0.081826201989592,-0.001455431233192543,0.09661658787454902,0.3296801128551097,67.6683124797625
7.508283974431711,-0.09187506798242846,-0.1007270923731328,0.0980853680366895,0.2586074234688237,68.06978792113811
7.512284125723363,-0.0632337036750188,-0.055417179112892574,-0.07540775499387789,0.03937475983009159,68.43329775872144
7.516284277015015,0.08329890828371748,0.053182029134204965,-0.0907391866585947,-0.16830464280644183,68.75791506735244
7.520284428306668,0.12879466105209697,0.09557470991056534,-0.015415210185460552,-0.15472869319847177,69.04332895209318
7.52428457959832,0.07287953465550517,0.01157212270127248,0.02836578541878149,-0.0689593911102816,69.28664433949606
7.528284730889973,0.040132444349422584,-0.06976245794757241,0.07157018626976895,-0.01871943491397373,69.48727811086853
7.532284882181625,0.008419230606785082,-0.05316106939499853,0.0745554336086633,-0.02093140299499091,69.64428911906579
7.536285033473278,-0.09294541937010893,0.010991285272388402,0.005713021070189029,-0.12701983336384304,69.75681740701147
7.54028518476493,-0.16724931271380056,0.03827354613977216,-0.0931226303857099,-0.062708413322763,69.8248138754342
7.544285336056583,-0.12634664943932947,0.026230435609101984,-0.17424595640247958,0.1740119018902614,69.84676789671782
7.5482854873482355,-0.007229699122433545,-0.00017931786901763557,-0.1295152128147647,0.3299180254305622,69.82178571535276
7.552285638639888,0.1541165165462231,-0.01959898562574484,0.020579569594370982,0.19217960199356018,69.7494698983763
7.5562857899315405,0.21870027877735565,0.013590135409143323,0.20048946000412374,-0.07838759809786752,69.62885323797863
7.560285941223193,0.08352390782487368,0.040063554779109896,0.16598255427980427,-0.1824342174312838,69.45952053260358
7.564286092514846,-0.05465936746979951,0.002303212122307184,0.027421876649727943,-0.13153050386394888,69.24224324508786
7.568286243806498,-0.0767928410646319,-0.04737693591620115,-0.050474288764730375,-0.076316691163028,68.97574472077355
7.57228639509815,-0.019368442908672047,-0.03993935502747057,-0.027814169575076493,-0.061211189816791176,68.66016892348324
7.576286546389802,-0.02921273884852678,0.007589318956207197,-0.02456311818886793,-0.035885304489297394,68.29673080037202
7.580286697681455,-0.12993935985661906,0.030188133635379068,-0.07272910312699377,0.04467025996039747,67.98525811676531
7.5842868489731075,-0.08246424621504043,0.014495232507871042,-0.08880624529615821,0.11236113315693783,67.8524332654363
7.58828700026476,0.05626289519457613,-0.014138760784703117,0.042643557065956725,0.11529544718921352,67.64527841238247
7.5922871515564125,0.14130826104879812,-0.01130879538842866,0.1480972905687931,0.06508641415581028,67.365619966735
7.596287302848065,0.13986575369632265,0.00313081896064051,0.08281871516418192,-0.024070501843156063,67.01100390868743
7.600287454139718,-0.03265734507910656,0.014910346683513922,-0.08962728469002258,-0.09691788346532192,66.54143950923942
7.60428760543137,-0.1707455755581303,0.008024044713506236,-0.16705401400327374,-0.10345218011199078,65.95402514261893
7.608287756723023,-0.037116201508763776,-0.020364897235178793,-0.022007068694685446,-0.03238972858099469,65.29211853405754
7.612287908014675,0.09529392129491869,-0.03592780955325757,0.09390821394215207,0.06850690233549311,64.59591593736018
7.616288059306328,0.034781705339984474,0.003037869790441931,0.03920319702862021,0.0770940690801841,63.85886650720542
7.62028821059798,-0.061890925052129564,0.04261912654596162,-0.05564874386723442,0.015438449149000208,63.04976041711584
7.624288361889633,-0.12110099331818945,0.023779877165318715,-0.06510101011170599,-0.047400059296241116,62.16679283556471
7.628288513181285,-0.028321034125063763,-0.010646096119465393,0.041921287935934325,-0.05347631361040512,61.24435002175228
7.632288664472937,0.14126598557327458,-0.020930221014648975,0.1552281967075334,-0.0061956334276173555,60.31479645859088
7.63628881576459,0.15321144550757532,2.6872658539417157e-05,0.09595294448683002,-0.009587148175584046,59.37235797222814
7.640288967056242,0.040015322745870115,0.0183077507025732,-0.02514450997187508,-0.02904289233667081,58.38831251396208
7.644289118347895,-0.030179376183773615,-0.014056303239811314,-0.08809927062005384,0.0027631171350398077,57.35900465748635
7.648289269639547,-0.08989625487832838,-0.030445096118509193,-0.11838016034914314,0.011945095058738609,56.312816294837866
7.6522894209312,-0.09205726208141012,-0.008474029001035678,-0.08059528787345328,0.07601305777284074,55.27427198935458
7.656289572222852,-0.03849936024773976,0.017872553087070663,0.003133488788947612,0.12511032982107623,54.235033527385816
7.660289723514505,-0.029495801450108387,0.021443047326752427,0.07236453782910368,0.08917184740271225,53.170855010163365
7.664289874806157,-0.010831031450325494,0.00915080252900901,0.07894451144532298,-0.06704414582190273,52.077591627491636
7.66829002609781,0.06433031854337606,-0.011646873974450522,0.014949727455619405,-0.14026107806208066,50.97548879779717
7.6722901773894625,0.08938642624661298,-0.024426511513063916,-0.026081185348559587,-0.11187792837672517,49.882799201004765
7.676290328681115,0.0369011255855966,0.014777183243563705,-0.01065343108312061,0.11905546644702991,48.791012090361896
7.680290479972768,0.012064503157907724,0.023668415553351255,0.01232101415734497,0.0825164476174939,47.67774982020724
7.68429063126442,-0.0551007199816307,-0.0007400591326118793,-0.015015602876083788,-0.11749104954118637,46.53744737273069
7.688290782556072,-0.05678739045497223,-0.0028931196375844015,-0.043363009856609416,-0.09469178858465131,45.38629466862736
7.692290933847724,0.020947140414872653,-0.0065501335608803436,0.00989347577830014,0.05280919102011629,44.23820916051123
7.696291085139377,0.065835804791616,-0.007456998313227724,0.05405447708543022,0.06658351117824347,43.0859295966392
7.700291236431029,0.0016035011169154118,-0.013865659368532944,0.036978108854863086,-0.033758642544949764,41.91110725314472
7.704291387722682,-0.02866898497274175,-0.030058256926057215,0.05795342944217272,-0.024032573104588725,40.70891564264967
7.7082915390143345,0.05060129464828555,-0.0025481388538014945,0.07773170091701433,0.035955078736856515,39.492716918648874
7.712291690305987,0.003199985377447742,0.016999860576367522,-0.0721625106320293,0.03855409116005344,38.27399471245974
7.71629184159764,-0.11362798575074605,0.05172848241144771,-0.18709225248785594,-0.013141589147967344,37.04741073090689
7.720291992889292,-0.1580627767634429,0.048582990086282356,-0.13962749227332,-0.15009891607631817,35.80010004760188
7.724292144180945,-0.07088900666294992,0.008813659098627896,-0.036433481199640724,-0.15168749160475012,34.5326759432353
7.728292295472597,0.11211398815508518,-0.05165266669476636,0.05989412427663217,0.05804420042057159,33.25685496895994
7.73229244676425,0.17101565325731408,-0.04702988742508448,0.08892458559910658,0.21739220189447006,31.982956920408853
7.736292598055902,0.1301315861056569,-0.011198450465951507,0.1369642449291989,0.1538093126740316,30.710011993777815
7.740292749347555,0.10604684276672006,0.010449556187259927,0.1997313902572938,0.037075498873012966,29.4307674585441
7.744292900639207,-0.06040373667990041,-0.01247628348554114,0.011750034237679507,0.014537856864585565,28.146694165626315
7.748293051930859,-0.23927857797398625,-0.009492899219244011,-0.21377588054065205,-0.3615573467631146,26.86641959525522
7.752293203222512,-0.1599784634509546,0.018328889836969436,-0.17516267334780145,-0.22651054217386193,25.59771613843074
7.756293354514164,-0.006493626654698074,0.029235524614243967,-0.03897469372620045,0.06041461838122107,24.340947610812634
7.760293505805817,0.10409564935378222,0.037961466900188895,0.07750110785920848,0.03333055416278256,23.095114710498546
7.764293657097469,0.1246509624970603,-0.0129868218823816,0.11543268314192359,0.2683083469957712,21.86166553684054
7.768293808389122,0.09267427633863827,-0.016066978036416088,0.08323448690187647,0.30801842249223854,20.646699928581953
7.772293959680774,-0.016161148537194282,-0.027803358295413628,-0.009322078197149988,0.08061065069702567,19.456248592073408
7.776294110972427,-0.0441113613644472,-0.028912872000872964,-0.06369697880522723,-0.07006392234360756,18.29192770625331
7.780294262264079,-0.062113840181771504,0.03773530215523973,-0.0640764671610253,-0.12888096159976137,17.154247089910342
7.784294413555732,-0.031149475848738405,0.06935753535951761,-0.03581981402654043,-0.10284111047035768,16.046005012322446
7.7882945648473845,-0.018739885355139905,0.003231878865394588,0.00780388362915451,-0.07778271675538725,14.971347223551199
7.792294716139037,0.03732384483773718,-0.04294064038506354,0.08750747164602424,-0.021840670922532973,13.93375755219466
7.79629486743069,0.022286132869608354,-0.06659874909506067,0.06863173413191784,-0.05024666921973171,12.936131441389266
7.800295018722342,-0.0073132157174055175,-0.04460015282821528,-0.015939581742243702,-0.1128891041797401,11.981805335506905
7.804295170013995,-0.0014891894959088057,0.013276528414172128,-0.09003021478429091,-0.15496003275739123,11.074255249878265
7.808295321305646,-0.14640968833210277,0.10086326589345139,-0.020174899982465005,-0.04040405990036459,10.216127429551712
7.812295472597299,-0.008631977517428715,0.07330619517109777,-0.013278728424557688,0.3138508421920413,9.410226528224651
7.816295623888951,0.13125680370051915,-0.02224354148537552,-0.05060688671053506,0.3739104795820096,8.660310885941007
7.820295775180604,0.10795092618310985,-0.08167673077463647,0.05762460465997024,0.10769285833632447,7.97116631850958
7.8242959264722565,0.050495036355303294,-0.039443753787091945,0.13748465645348681,-0.16609675470504393,7.346656108112686
7.828296077763909,0.02744278156934729,-0.15353055580446298,0.007282790763714694,-0.1685540407806176,6.787112940447181
7.8322962290555616,-0.014441548089076816,-0.07201424559176763,-0.012252781753078137,-0.04750245527933547,6.293665369607058
7.836296380347214,-0.101611341630643,0.1293583821728539,-0.04476475370843825,0.011504617014266158,5.870771660846157
7.840296531638867,-0.11349793106377667,0.24125261708290435,-0.12997005428203356,-0.06303397329824148,5.5227796550141015
7.844296682930519,-0.045750837736161225,0.18275182645990448,-0.10456005628975681,-0.06045703264713387,5.251037894331341
7.848296834222172,0.048738602732482046,0.04275335339504224,0.03638776529383798,-0.040432912435816225,5.051592900799172
7.852296985513824,0.0036758385840615993,-0.1570657479786871,0.10909530528082913,-0.012065170495455675,4.920692102322971
7.856297136805477,0.026602030604450915,-0.229669515304013,0.0649047904880279,0.04099661762761594,4.858599621611298
7.860297288097129,0.036293856088821366,-0.13574912825606916,0.04219615230237036,0.07745686463533544,4.868472501687691
7.864297439388782,0.009623399426962666,0.014130555455743769,0.06124010416047596,0.02505117672585319,4.949215319754201
7.8682975906804336,-0.049963737700405075,0.1722664075319485,-0.04177811017892728,-0.04391136316483966,5.093120640980415
7.872297741972086,-0.09837358403561501,0.07996702715859066,-0.016823231897041633,-0.07821371738938532,5.291920073462566
7.876297893263739,-0.01813827807017406,-0.0440279862305466,-0.10308445304864945,-0.021130531024963057,5.541369521880733
7.880298044555391,0.07693645429684141,0.03431508002381072,-0.10752560726073439,0.054227646423261236,5.84038975580705
7.884298195847044,0.06901057272434613,-0.16138170594104748,-0.06366812359273714,0.025651426351262857,6.185285713696507
7.888298347138696,0.12548405378648636,-0.08470583825143754,0.06584554205317338,0.0067042938948237586,6.565405182782725
7.892298498430349,0.08507039605743646,0.14491225543684563,0.13069848689283253,0.05190898093309373,6.972448141014343
7.896298649722001,-0.04461334094869725,0.1493393346497943,0.14455056497462185,0.0832188125938065,7.404762408849077
7.900298801013654,-0.1031681295272775,-0.07986263822820533,-0.00033115363285676444,0.02133025992378162,7.865688347850107
7.904298952305306,-0.10678733459021807,-0.11377601665590274,0.048159260978430124,-0.010410241625967324,8.354036632594651
7.908299103596959,-0.07913867317562699,-0.01618843606450017,-0.06902645732083998,0.011214470423259744,8.861675371183756
7.9122992548886115,-0.0199100931091801,0.0742358501173892,-0.06962065254959293,-0.05043230079302838,9.38076265059322
7.916299406180264,0.06573252299809378,0.11304249929029217,-0.039801726072707315,-0.036622897357490664,9.911022606946524
7.920299557471917,0.0392230675551571,0.10547147598739008,-0.05300498974562361,-0.05646749187645455,10.458433869170422
7.924299708763569,-0.03383332147936445,-0.06028103242974602,-0.012288057780397309,-0.06661609634992563,11.023078577015387
7.928299860055221,0.08279259683956622,-0.20626581439576408,0.01898303686284749,-0.0532979519492299,11.596158263794619
7.932300011346873,0.08534305181995146,0.007121935329912683,-0.06593586852582721,0.00877916610838743,12.171575197664328
7.936300162638526,0.037923860337361476,0.00942639869439228,-0.06755781810430449,-0.010469421749706566,12.751161253829684
7.940300313930178,-0.014330728535368577,-0.04042222350517822,0.10852540652341501,-0.015995815610081055,13.336679460338202
7.944300465221831,-0.0056619107818484385,0.11523226877535225,0.2229944179655656,0.04430904974178302,13.925599633204365
7.9483006165134835,-0.040289414861332896,0.0813001131652467,0.0789302757068233,0.08104468367247038,14.507228387316415
7.952300767805136,-0.08368274788495733,0.030446872638364222,-0.05225029406507137,0.12309313363762012,15.071720004100303
7.956300919096789,-0.07343130457711837,-0.03168506967825018,-0.17631812460249874,0.128351418101631,15.617547017053539
7.960301070388441,-0.06859655238443545,-0.10233709450984585,-0.20002574541752566,0.014552903469208041,16.14626756528539
7.964301221680094,-0.043411403095033156,-0.06740747217807293,-0.13468207123570175,-0.10322688630137887,16.653588529026848
7.968301372971746,-0.007784262474062908,-0.00034060701799792453,0.04921278921655246,-0.15717973280186728,17.128048987057063
7.972301524263399,0.0029887090459086,0.004770012348788042,0.24211564267875443,-0.11442114849021492,17.55824307515384
7.976301675555051,0.05363560720973383,0.05518955090214739,0.32767638048487124,0.01900869259774816,17.943678686410124
7.980301826846704,0.22656359134744583,0.08265861384119533,0.06360554803654175,0.08836526066493282,18.288956099068127
7.984301978138356,0.2465217966045263,0.017055105997975585,-0.13739150802599143,0.08310664880282204,18.595377830692037
7.988302129430008,0.07285348270565135,-0.03272988965404543,-0.2749767220270124,0.011538783581190953,18.85652399223352
7.992302280721661,-0.21855882255673723,-0.039855254649302355,-0.1677260497576622,-0.043212567022468854,19.06652709945206
7.996302432013313,-0.2376362098828742,-0.055130210101643255,0.01349726150256645,-0.06196681771044448,19.22955383533954
8.000302583304967,-0.14419132753107067,-0.0026327787377128063,0.08777486478242175,-0.02078273058803825,19.35667537044872
8.00430273459662,-0.016804378431012033,-0.017377073234829392,0.1756570892647931,0.009783760999730176,19.45198633502619
8.008302885888272,0.02085471628168798,-0.04155105012705366,0.1487415371766268,0.013307494230109048,19.511621653536263
8.012303037179924,0.1332612923589414,0.008209771929581014,0.0005654374905134156,0.02689049815674794,19.53236700598567
8.016303188471575,0.16543951226181638,0.08793315222986935,-0.15380708091413633,0.04691274707780715,19.51872204853362
8.020303339763228,0.07180866963425937,0.07851763942885388,-0.18085103234667443,0.03437631798129138,19.48137770009024
8.02430349105488,0.0015898366724480199,0.017816071106593837,-0.06608288290231953,-0.05413863238919813,19.425643131373334
